64 , 0.053333 , 0.127179507692 , 0.0738465076923 , 0.559874158432
65 , 0.013333 , 0.127070727273 , 0.113737727273 , 0.558966974214
66 , 0.066667 , 0.126169179104 , 0.0595021791045 , 0.558086870121
67 , 0.066667 , 0.125294147059 , 0.0586271470588 , 0.557232651443
68 , 0.066667 , 0.124444478261 , 0.0577774782609 , 0.556403192726
69 , 0.053333 , 0.124000028571 , 0.0706670285714 , 0.55559743283
70 , 0.066667 , 0.123192521127 , 0.0565255211268 , 0.554814370396
71 , 0.066667 , 0.122407444444 , 0.0557404444444 , 0.554053059696
72 , 0.053333 , 0.122739767123 , 0.0694067671233 , 0.553312606823
73 , 0.066667 , 0.121982027027 , 0.055315027027 , 0.552592166191
74 , 0.066667 , 0.121422266667 , 0.0547552666667 , 0.551890937308
75 , 0.066667 , 0.120877236842 , 0.0542102368421 , 0.551208161817
76 , 0.066667 , 0.120173207792 , 0.0535062077922 , 0.550543120755
77 , 0.04 , 0.120000051282 , 0.0800000512821 , 0.549895132027
78 , 0.053333 , 0.119662493671 , 0.0663294936709 , 0.549263548077
79 , 0.066667 , 0.1191667125 , 0.0524997125 , 0.548647753726
80 , 0.026667 , 0.119341604938 , 0.0926746049383 , 0.548047164174
81 , 0.04 , 0.11837402439 , 0.0783740243902 , 0.547461223148
82 , 0.066667 , 0.117751048193 , 0.0510840481928 , 0.546889401182
83 , 0.04 , 0.117619095238 , 0.0776190952381 , 0.546331194025
84 , 0.04 , 0.116705929412 , 0.0767059294118 , 0.545786121154
85 , 0.026667 , 0.116744232558 , 0.0900772325581 , 0.545253724397
86 , 0.066667 , 0.116168632184 , 0.0495016321839 , 0.544733566645
87 , 0.04 , 0.116060659091 , 0.0760606590909 , 0.54422523066
88 , 0.073333 , 0.115655483146 , 0.0423224831461 , 0.543728317956
89 , 0.026667 , 0.114666722222 , 0.0879997222222 , 0.543242447757
90 , 0.04 , 0.114578813187 , 0.0745788131868 , 0.542767256023
91 , 0.066667 , 0.114202956522 , 0.0475359565217 , 0.542302394545
92 , 0.073333 , 0.113835182796 , 0.0405021827957 , 0.541847530087
93 , 0.053333 , 0.113191542553 , 0.0598585425532 , 0.541402343597
94 , 0.066667 , 0.112842157895 , 0.0461751578947 , 0.540966529454
95 , 0.053333 , 0.1126389375 , 0.0593059375 , 0.540539794772
96 , 0.053333 , 0.112439907216 , 0.0591069072165 , 0.540121858743
97 , 0.053333 , 0.112244938776 , 0.0589119387755 , 0.539712452022
98 , 0.04 , 0.11218859596 , 0.0721885959596 , 0.539311316143
99 , 0.04 , 0.11213338 , 0.07213338 , 0.538918202981
0 , 0.08 , 0.16 , 0.08 , 4.39182029811
1 , 0.093333 , 0.1266665 , 0.0333335 , 2.44591014906
2 , 0.066667 , 0.115555333333 , 0.0488883333333 , 1.7972734327
3 , 0.053333 , 0.1966665 , 0.1433335 , 1.47295507453
4 , 0.066667 , 0.1866666 , 0.1199996 , 1.27836405962
5 , 0.08 , 0.2355555 , 0.1555555 , 1.14863671635
6 , 0.093333 , 0.230476142857 , 0.137143142857 , 1.0559743283
7 , 0.053333 , 0.20833325 , 0.15500025 , 0.986477537264
8 , 0.04 , 0.189629555556 , 0.149629555556 , 0.932424477568
9 , 0.08 , 0.1786666 , 0.0986666 , 0.889182029811
10 , 0.053333 , 0.175757545455 , 0.122424545455 , 0.853801845283
11 , 0.08 , 0.168888833333 , 0.0888888333333 , 0.824318358176
12 , 0.066667 , 0.163076846154 , 0.0964098461538 , 0.799370792162
13 , 0.066667 , 0.161904714286 , 0.0952377142857 , 0.777987164151
14 , 0.08 , 0.157333266667 , 0.0773332666667 , 0.759454686541
15 , 0.066667 , 0.15333325 , 0.08666625 , 0.743238768632
16 , 0.08 , 0.149019529412 , 0.0690195294118 , 0.728930605771
17 , 0.066667 , 0.148888833333 , 0.0822218333333 , 0.716212238784
18 , 0.066667 , 0.152280631579 , 0.0856136315789 , 0.704832647269
19 , 0.066667 , 0.14999995 , 0.08333295 , 0.694591014906
20 , 0.073333 , 0.14730152381 , 0.0739685238095 , 0.685324776101
21 , 0.073333 , 0.148484772727 , 0.0751517727273 , 0.676900922641
22 , 0.073333 , 0.148985434783 , 0.0756524347826 , 0.669209578179
23 , 0.073333 , 0.146666583333 , 0.0733335833333 , 0.662159179088
24 , 0.04 , 0.14453324 , 0.10453324 , 0.655672811924
25 , 0.026667 , 0.143076846154 , 0.116409846154 , 0.649685396081
26 , 0.066667 , 0.143209814815 , 0.0765428148148 , 0.644141492523
27 , 0.053333 , 0.1414285 , 0.0880955 , 0.638993582075
28 , 0.066667 , 0.139770034483 , 0.0731030344828 , 0.634200699935
29 , 0.053333 , 0.1377777 , 0.0844447 , 0.62972734327
30 , 0.066667 , 0.135483806452 , 0.0688168064516 , 0.625542590262
31 , 0.066667 , 0.13333328125 , 0.06666628125 , 0.621619384316
32 , 0.04 , 0.130505 , 0.090505 , 0.617933948428
33 , 0.04 , 0.129411705882 , 0.0894117058824 , 0.614465302886
34 , 0.053333 , 0.127238028571 , 0.0739050285714 , 0.61119486566
35 , 0.073333 , 0.125925861111 , 0.0525928611111 , 0.608106119392
36 , 0.053333 , 0.124504432432 , 0.0711714324324 , 0.605184332381
37 , 0.066667 , 0.123333263158 , 0.0566662631579 , 0.602416323634
38 , 0.066667 , 0.122564025641 , 0.055897025641 , 0.599790264054
39 , 0.066667 , 0.1211666 , 0.0544996 , 0.597295507453
40 , 0.04 , 0.12081295122 , 0.0808129512195 , 0.594922446295
41 , 0.073333 , 0.119841214286 , 0.0465082142857 , 0.59266238805
42 , 0.066667 , 0.119224744186 , 0.052557744186 , 0.590507448793
43 , 0.053333 , 0.118636295455 , 0.0653032954545 , 0.588450461321
44 , 0.066667 , 0.117481422222 , 0.0508144222222 , 0.586484895514
45 , 0.053333 , 0.116086891304 , 0.0627538913043 , 0.584604789089
46 , 0.053333 , 0.114751702128 , 0.0614187021277 , 0.582804687194
47 , 0.053333 , 0.113472145833 , 0.0601391458333 , 0.581079589544
48 , 0.053333 , 0.113333265306 , 0.0600002653061 , 0.579424904043
49 , 0.026667 , 0.11399994 , 0.08733294 , 0.577836405962
50 , 0.066667 , 0.113071843137 , 0.0464048431373 , 0.576310201924
51 , 0.053333 , 0.111923019231 , 0.0585900192308 , 0.574842698041
52 , 0.053333 , 0.111823849057 , 0.0584908490566 , 0.573430571662
53 , 0.066667 , 0.111111055556 , 0.0444440555556 , 0.572070746261
54 , 0.066667 , 0.110787818182 , 0.0441208181818 , 0.570760369057
55 , 0.053333 , 0.109761839286 , 0.0564288392857 , 0.569496791038
56 , 0.04 , 0.109473614035 , 0.0694736140351 , 0.56827754909
57 , 0.066667 , 0.108735568966 , 0.0420685689655 , 0.567100349967
58 , 0.026667 , 0.107344576271 , 0.0806775762712 , 0.5659630559
59 , 0.066667 , 0.10711105 , 0.04044405 , 0.564863671635
60 , 0.053333 , 0.106448032787 , 0.0531150327869 , 0.563800332756
61 , 0.026667 , 0.105161241935 , 0.0784942419355 , 0.562771295131
62 , 0.053333 , 0.105185142857 , 0.0518521428571 , 0.561774925367
63 , 0.053333 , 0.104999953125 , 0.051666953125 , 0.560809692158
64 , 0.066667 , 0.104820461538 , 0.0381534615385 , 0.559874158432
65 , 0.053333 , 0.104646409091 , 0.0513134090909 , 0.558966974214
66 , 0.066667 , 0.104079552239 , 0.0374125522388 , 0.558086870121
67 , 0.04 , 0.104117602941 , 0.0641176029412 , 0.557232651443
68 , 0.04 , 0.103961304348 , 0.0639613043478 , 0.556403192726
69 , 0.066667 , 0.103619 , 0.036952 , 0.55559743283
70 , 0.04 , 0.103661929577 , 0.0636619295775 , 0.554814370396
71 , 0.026667 , 0.103888847222 , 0.0772218472222 , 0.554053059696
72 , 0.066667 , 0.103378958904 , 0.0367119589041 , 0.553312606823
73 , 0.053333 , 0.102702662162 , 0.0493696621622 , 0.552592166191
74 , 0.04 , 0.101866626667 , 0.0618666266667 , 0.551890937308
75 , 0.066667 , 0.101403473684 , 0.0347364736842 , 0.551208161817
76 , 0.053333 , 0.101298662338 , 0.0479656623377 , 0.550543120755
77 , 0.04 , 0.101367487179 , 0.0613674871795 , 0.549895132027
78 , 0.04 , 0.10143456962 , 0.0614345696203 , 0.549263548077
79 , 0.053333 , 0.1013333 , 0.0480003 , 0.548647753726
80 , 0.04 , 0.100576098765 , 0.0605760987654 , 0.548047164174
81 , 0.053333 , 0.0999999634146 , 0.0466669634146 , 0.547461223148
82 , 0.066667 , 0.099759 , 0.033092 , 0.546889401182
83 , 0.053333 , 0.0995237738095 , 0.0461907738095 , 0.546331194025
84 , 0.066667 , 0.0991372235294 , 0.0324702235294 , 0.545786121154
85 , 0.066667 , 0.0989146976744 , 0.0322476976744 , 0.545253724397
86 , 0.04 , 0.0990038045977 , 0.0590038045977 , 0.544733566645
87 , 0.066667 , 0.0986363409091 , 0.0319693409091 , 0.54422523066
88 , 0.04 , 0.0987265730337 , 0.0587265730337 , 0.543728317956
89 , 0.053333 , 0.0982222 , 0.0448892 , 0.543242447757
90 , 0.04 , 0.0981684725275 , 0.0581684725275 , 0.542767256023
91 , 0.066667 , 0.0979709891304 , 0.0313039891304 , 0.542302394545
92 , 0.066667 , 0.0977777526882 , 0.0311107526882 , 0.541847530087
93 , 0.066667 , 0.097446787234 , 0.030779787234 , 0.541402343597
94 , 0.066667 , 0.0972631368421 , 0.0305961368421 , 0.540966529454
95 , 0.066667 , 0.0969444270833 , 0.0302774270833 , 0.540539794772
96 , 0.066667 , 0.0966322886598 , 0.0299652886598 , 0.540121858743
97 , 0.066667 , 0.0963265204082 , 0.0296595204082 , 0.539712452022
98 , 0.066667 , 0.0961616060606 , 0.0294946060606 , 0.539311316143
99 , 0.053333 , 0.09573332 , 0.04240032 , 0.538918202981
0 , 0.066667 , 0.146667 , 0.08 , 4.39182029811
1 , 0.066667 , 0.366667 , 0.3 , 2.44591014906
2 , 0.066667 , 0.280000333333 , 0.213333333333 , 1.7972734327
3 , 0.066667 , 0.3033335 , 0.2366665 , 1.47295507453
4 , 0.053333 , 0.3453334 , 0.2920004 , 1.27836405962
5 , 0.053333 , 0.296666666667 , 0.243333666667 , 1.14863671635
6 , 0.073333 , 0.264761857143 , 0.191428857143 , 1.0559743283
7 , 0.08 , 0.241666625 , 0.161666625 , 0.986477537264
8 , 0.08 , 0.223703666667 , 0.143703666667 , 0.932424477568
9 , 0.08 , 0.2186666 , 0.1386666 , 0.889182029811
10 , 0.066667 , 0.208484818182 , 0.141817818182 , 0.853801845283
11 , 0.066667 , 0.19777775 , 0.13111075 , 0.824318358176
12 , 0.08 , 0.188717923077 , 0.108717923077 , 0.799370792162
13 , 0.066667 , 0.18 , 0.113333 , 0.777987164151
14 , 0.066667 , 0.172444466667 , 0.105777466667 , 0.759454686541
15 , 0.093333 , 0.1775 , 0.084167 , 0.743238768632
16 , 0.053333 , 0.170196058824 , 0.116863058824 , 0.728930605771
17 , 0.04 , 0.168148111111 , 0.128148111111 , 0.716212238784
18 , 0.053333 , 0.162105210526 , 0.108772210526 , 0.704832647269
19 , 0.093333 , 0.1586666 , 0.0653336 , 0.694591014906
20 , 0.066667 , 0.158095190476 , 0.0914281904762 , 0.685324776101
21 , 0.04 , 0.156363590909 , 0.116363590909 , 0.676900922641
22 , 0.066667 , 0.153043434783 , 0.0863764347826 , 0.669209578179
23 , 0.053333 , 0.152222166667 , 0.0988891666667 , 0.662159179088
24 , 0.066667 , 0.14933328 , 0.08266628 , 0.655672811924
25 , 0.066667 , 0.152051230769 , 0.0853842307692 , 0.649685396081
26 , 0.073333 , 0.149382666667 , 0.0760496666667 , 0.644141492523
27 , 0.066667 , 0.146428535714 , 0.0797615357143 , 0.638993582075
28 , 0.053333 , 0.152643655172 , 0.0993106551724 , 0.634200699935
29 , 0.066667 , 0.150666633333 , 0.0839996333333 , 0.62972734327
30 , 0.073333 , 0.148387064516 , 0.0750540645161 , 0.625542590262
31 , 0.053333 , 0.147916625 , 0.094583625 , 0.621619384316
32 , 0.04 , 0.146666636364 , 0.106666636364 , 0.617933948428
33 , 0.053333 , 0.143921529412 , 0.0905885294118 , 0.614465302886
34 , 0.053333 , 0.142476142857 , 0.0891431428571 , 0.61119486566
35 , 0.066667 , 0.142222166667 , 0.0755551666667 , 0.608106119392
36 , 0.066667 , 0.141261216216 , 0.0745942162162 , 0.605184332381
37 , 0.066667 , 0.139298210526 , 0.0726312105263 , 0.602416323634
38 , 0.066667 , 0.137435871795 , 0.0707688717949 , 0.599790264054
39 , 0.053333 , 0.136999975 , 0.083666975 , 0.597295507453
40 , 0.053333 , 0.137235756098 , 0.0839027560976 , 0.594922446295
41 , 0.066667 , 0.135555547619 , 0.068888547619 , 0.59266238805
42 , 0.066667 , 0.13488372093 , 0.0682167209302 , 0.590507448793
43 , 0.026667 , 0.134242431818 , 0.107575431818 , 0.588450461321
44 , 0.073333 , 0.133037044444 , 0.0597040444444 , 0.586484895514
45 , 0.053333 , 0.131304347826 , 0.0779713478261 , 0.584604789089
46 , 0.073333 , 0.130212765957 , 0.0568797659574 , 0.582804687194
47 , 0.066667 , 0.128888895833 , 0.0622218958333 , 0.581079589544
48 , 0.066667 , 0.127619061224 , 0.0609520612245 , 0.579424904043
49 , 0.066667 , 0.12640002 , 0.05973302 , 0.577836405962
50 , 0.053333 , 0.125751647059 , 0.0724186470588 , 0.576310201924
51 , 0.066667 , 0.124615403846 , 0.0579484038462 , 0.574842698041
52 , 0.066667 , 0.124025169811 , 0.0573581698113 , 0.573430571662
53 , 0.066667 , 0.123086425926 , 0.0564194259259 , 0.572070746261
54 , 0.04 , 0.121575763636 , 0.0815757636364 , 0.570760369057
55 , 0.053333 , 0.121309535714 , 0.0679765357143 , 0.569496791038
56 , 0.053333 , 0.120116964912 , 0.0667839649123 , 0.56827754909
57 , 0.066667 , 0.119195413793 , 0.0525284137931 , 0.567100349967
58 , 0.053333 , 0.118757067797 , 0.0654240677966 , 0.5659630559
59 , 0.073333 , 0.118111116667 , 0.0447781166667 , 0.564863671635
60 , 0.073333 , 0.117704918033 , 0.0443719180328 , 0.563800332756
61 , 0.053333 , 0.117311822581 , 0.0639788225806 , 0.562771295131
62 , 0.066667 , 0.116507936508 , 0.0498409365079 , 0.561774925367
63 , 0.026667 , 0.116770828125 , 0.090103828125 , 0.560809692158
64 , 0.066667 , 0.116205123077 , 0.0495381230769 , 0.559874158432
65 , 0.053333 , 0.116666666667 , 0.0633336666667 , 0.558966974214
66 , 0.066667 , 0.116119402985 , 0.0494524029851 , 0.558086870121
67 , 0.053333 , 0.115196073529 , 0.0618630735294 , 0.557232651443
68 , 0.04 , 0.114106275362 , 0.0741062753623 , 0.556403192726
69 , 0.053333 , 0.113809514286 , 0.0604765142857 , 0.55559743283
70 , 0.066667 , 0.113145535211 , 0.0464785352113 , 0.554814370396
71 , 0.04 , 0.113055555556 , 0.0730555555556 , 0.554053059696
72 , 0.066667 , 0.11242009589 , 0.0457530958904 , 0.553312606823
73 , 0.066667 , 0.111981986486 , 0.0453149864865 , 0.552592166191
74 , 0.04 , 0.112088893333 , 0.0720888933333 , 0.551890937308
75 , 0.066667 , 0.111491236842 , 0.0448242368421 , 0.551208161817
76 , 0.066667 , 0.11108225974 , 0.0444152597403 , 0.550543120755
77 , 0.066667 , 0.110512833333 , 0.0438458333333 , 0.549895132027
78 , 0.053333 , 0.109957822785 , 0.0566248227848 , 0.549263548077
79 , 0.053333 , 0.1092500125 , 0.0559170125 , 0.548647753726
80 , 0.066667 , 0.108724296296 , 0.0420572962963 , 0.548047164174
81 , 0.053333 , 0.108536597561 , 0.055203597561 , 0.547461223148
82 , 0.053333 , 0.107871493976 , 0.0545384939759 , 0.546889401182
83 , 0.073333 , 0.107539690476 , 0.0342066904762 , 0.546331194025
84 , 0.053333 , 0.107372552941 , 0.0540395529412 , 0.545786121154
85 , 0.066667 , 0.106899232558 , 0.0402322325581 , 0.545253724397
86 , 0.053333 , 0.106283528736 , 0.0529505287356 , 0.544733566645
87 , 0.053333 , 0.105681818182 , 0.0523488181818 , 0.54422523066
88 , 0.066667 , 0.105243449438 , 0.0385764494382 , 0.543728317956
89 , 0.053333 , 0.104666666667 , 0.0513336666667 , 0.543242447757
90 , 0.053333 , 0.104395604396 , 0.0510626043956 , 0.542767256023
91 , 0.066667 , 0.104130434783 , 0.0374634347826 , 0.542302394545
92 , 0.066667 , 0.10379927957 , 0.0371322795699 , 0.541847530087
93 , 0.066667 , 0.103404255319 , 0.0367372553191 , 0.541402343597
94 , 0.053333 , 0.102877189474 , 0.0495441894737 , 0.540966529454
95 , 0.066667 , 0.1025 , 0.035833 , 0.540539794772
96 , 0.053333 , 0.101993123711 , 0.0486601237113 , 0.540121858743
97 , 0.066667 , 0.101768704082 , 0.0351017040816 , 0.539712452022
98 , 0.066667 , 0.101548818182 , 0.0348818181818 , 0.539311316143
99 , 0.066667 , 0.10133333 , 0.03466633 , 0.538918202981
0 , 0.066667 , 0.08 , 0.013333 , 4.39182029811
1 , 0.026667 , 0.1133335 , 0.0866665 , 2.44591014906
2 , 0.066667 , 0.275555666667 , 0.208888666667 , 1.7972734327
3 , 0.08 , 0.25666675 , 0.17666675 , 1.47295507453
4 , 0.08 , 0.3013334 , 0.2213334 , 1.27836405962
5 , 0.04 , 0.2644445 , 0.2244445 , 1.14863671635
6 , 0.066667 , 0.251428571429 , 0.184761571429 , 1.0559743283
7 , 0.08 , 0.241666625 , 0.161666625 , 0.986477537264
8 , 0.053333 , 0.223703666667 , 0.170370666667 , 0.932424477568
9 , 0.08 , 0.22 , 0.14 , 0.889182029811
10 , 0.066667 , 0.207272727273 , 0.140605727273 , 0.853801845283
11 , 0.073333 , 0.19777775 , 0.12444475 , 0.824318358176
12 , 0.08 , 0.189743538462 , 0.109743538462 , 0.799370792162
13 , 0.066667 , 0.180952357143 , 0.114285357143 , 0.777987164151
14 , 0.053333 , 0.1724444 , 0.1191114 , 0.759454686541
15 , 0.073333 , 0.1724999375 , 0.0991669375 , 0.743238768632
16 , 0.053333 , 0.165490117647 , 0.112157117647 , 0.728930605771
17 , 0.08 , 0.160740666667 , 0.0807406666667 , 0.716212238784
18 , 0.08 , 0.159999947368 , 0.0799999473684 , 0.704832647269
19 , 0.053333 , 0.1553333 , 0.1020003 , 0.694591014906
20 , 0.073333 , 0.151746 , 0.078413 , 0.685324776101
21 , 0.066667 , 0.151515136364 , 0.0848481363636 , 0.676900922641
22 , 0.053333 , 0.16 , 0.106667 , 0.669209578179
23 , 0.053333 , 0.157222208333 , 0.103889208333 , 0.662159179088
24 , 0.066667 , 0.1536 , 0.086933 , 0.655672811924
25 , 0.066667 , 0.151282038462 , 0.0846150384615 , 0.649685396081
26 , 0.053333 , 0.147654296296 , 0.0943212962963 , 0.644141492523
27 , 0.053333 , 0.144285678571 , 0.0909526785714 , 0.638993582075
28 , 0.066667 , 0.142068931034 , 0.0754019310345 , 0.634200699935
29 , 0.066667 , 0.139555533333 , 0.0728885333333 , 0.62972734327
30 , 0.053333 , 0.13677416129 , 0.0834411612903 , 0.625542590262
31 , 0.066667 , 0.1345833125 , 0.0679163125 , 0.621619384316
32 , 0.066667 , 0.13333330303 , 0.0666663030303 , 0.617933948428
33 , 0.053333 , 0.130980352941 , 0.0776473529412 , 0.614465302886
34 , 0.053333 , 0.128761857143 , 0.0754288571429 , 0.61119486566
35 , 0.073333 , 0.127407361111 , 0.0540743611111 , 0.608106119392
36 , 0.053333 , 0.126126081081 , 0.0727930810811 , 0.605184332381
37 , 0.053333 , 0.125263105263 , 0.0719301052632 , 0.602416323634
38 , 0.073333 , 0.124102512821 , 0.0507695128205 , 0.599790264054
39 , 0.066667 , 0.122666625 , 0.055999625 , 0.597295507453
40 , 0.053333 , 0.120975560976 , 0.0676425609756 , 0.594922446295
41 , 0.066667 , 0.1196825 , 0.0530155 , 0.59266238805
42 , 0.073333 , 0.120930186047 , 0.0475971860465 , 0.590507448793
43 , 0.066667 , 0.119999954545 , 0.0533329545455 , 0.588450461321
44 , 0.053333 , 0.118518466667 , 0.0651854666667 , 0.586484895514
45 , 0.066667 , 0.11739126087 , 0.0507242608696 , 0.584604789089
46 , 0.073333 , 0.116595702128 , 0.0432627021277 , 0.582804687194
47 , 0.066667 , 0.1161110625 , 0.0494440625 , 0.581079589544
48 , 0.04 , 0.116734653061 , 0.0767346530612 , 0.579424904043
49 , 0.053333 , 0.11546662 , 0.06213362 , 0.577836405962
50 , 0.053333 , 0.115032627451 , 0.061699627451 , 0.576310201924
51 , 0.066667 , 0.114102519231 , 0.0474355192308 , 0.574842698041
52 , 0.04 , 0.113459075472 , 0.0734590754717 , 0.573430571662
53 , 0.053333 , 0.11308637037 , 0.0597533703704 , 0.572070746261
54 , 0.026667 , 0.111515109091 , 0.0848481090909 , 0.570760369057
55 , 0.04 , 0.112142821429 , 0.0721428214286 , 0.569496791038
56 , 0.026667 , 0.110643245614 , 0.083976245614 , 0.56827754909
57 , 0.053333 , 0.109655137931 , 0.056322137931 , 0.567100349967
58 , 0.066667 , 0.109152508475 , 0.0424855084746 , 0.5659630559
59 , 0.066667 , 0.10977775 , 0.04311075 , 0.564863671635
60 , 0.066667 , 0.109071016393 , 0.0424040163934 , 0.563800332756
61 , 0.053333 , 0.108817177419 , 0.0554841774194 , 0.562771295131
62 , 0.053333 , 0.108359761905 , 0.0550267619048 , 0.561774925367
63 , 0.053333 , 0.10812496875 , 0.05479196875 , 0.560809692158
64 , 0.066667 , 0.107692276923 , 0.0410252769231 , 0.559874158432
65 , 0.066667 , 0.107070681818 , 0.0404036818182 , 0.558966974214
66 , 0.04 , 0.107064656716 , 0.0670646567164 , 0.558086870121
67 , 0.053333 , 0.106862720588 , 0.0535297205882 , 0.557232651443
68 , 0.066667 , 0.106473405797 , 0.0398064057971 , 0.556403192726
69 , 0.04 , 0.106285685714 , 0.0662856857143 , 0.55559743283
70 , 0.04 , 0.105352084507 , 0.065352084507 , 0.554814370396
71 , 0.053333 , 0.104629597222 , 0.0512965972222 , 0.554053059696
72 , 0.073333 , 0.104292205479 , 0.0309592054795 , 0.553312606823
73 , 0.066667 , 0.104864837838 , 0.0381978378378 , 0.552592166191
74 , 0.066667 , 0.104355533333 , 0.0376885333333 , 0.551890937308
75 , 0.066667 , 0.104912263158 , 0.0382452631579 , 0.551208161817
76 , 0.053333 , 0.104588727273 , 0.0512557272727 , 0.550543120755
77 , 0.053333 , 0.104444423077 , 0.0511114230769 , 0.549895132027
78 , 0.053333 , 0.103797443038 , 0.050464443038 , 0.549263548077
79 , 0.066667 , 0.1033333125 , 0.0366663125 , 0.548647753726
80 , 0.053333 , 0.103209851852 , 0.0498768518519 , 0.548047164174
81 , 0.066667 , 0.102764207317 , 0.0360972073171 , 0.547461223148
82 , 0.066667 , 0.102489939759 , 0.035822939759 , 0.546889401182
83 , 0.026667 , 0.101587285714 , 0.0749202857143 , 0.546331194025
84 , 0.026667 , 0.101803905882 , 0.0751369058824 , 0.545786121154
85 , 0.066667 , 0.101550372093 , 0.034883372093 , 0.545253724397
86 , 0.066667 , 0.101302666667 , 0.0346356666667 , 0.544733566645
87 , 0.066667 , 0.100909079545 , 0.0342420795455 , 0.54422523066
