89 , 0.036667 , 0.0930740888889 , 0.0564070888889 , 0.543242447757
90 , 0.036667 , 0.0927839010989 , 0.0561169010989 , 0.542767256023
91 , 0.052 , 0.0926521956522 , 0.0406521956522 , 0.542302394545
92 , 0.051333 , 0.0924014516129 , 0.0410684516129 , 0.541847530087
93 , 0.044 , 0.0921134893617 , 0.0481134893617 , 0.541402343597
94 , 0.057333 , 0.0917473789474 , 0.0344143789474 , 0.540966529454
95 , 0.06 , 0.0914166770833 , 0.0314166770833 , 0.540539794772
96 , 0.061333 , 0.0911202886598 , 0.0297872886598 , 0.540121858743
97 , 0.056 , 0.0908979693878 , 0.0348979693878 , 0.539712452022
98 , 0.058667 , 0.0905858686869 , 0.0319188686869 , 0.539311316143
99 , 0.051333 , 0.09026668 , 0.03893368 , 0.538918202981
0 , 0.068 , 0.587333 , 0.519333 , 4.39182029811
1 , 0.069333 , 0.509333 , 0.44 , 2.44591014906
2 , 0.061333 , 0.482222 , 0.420889 , 1.7972734327
3 , 0.065333 , 0.38033325 , 0.31500025 , 1.47295507453
4 , 0.072 , 0.3570666 , 0.2850666 , 1.27836405962
5 , 0.070667 , 0.337888833333 , 0.267221833333 , 1.14863671635
6 , 0.077333 , 0.300666571429 , 0.223333571429 , 1.0559743283
7 , 0.074667 , 0.272416625 , 0.197749625 , 0.986477537264
8 , 0.062667 , 0.279555555556 , 0.216888555556 , 0.932424477568
9 , 0.073333 , 0.2664 , 0.193067 , 0.889182029811
10 , 0.073333 , 0.249454545455 , 0.176121545455 , 0.853801845283
11 , 0.076 , 0.242111083333 , 0.166111083333 , 0.824318358176
12 , 0.073333 , 0.242102538462 , 0.168769538462 , 0.799370792162
13 , 0.068 , 0.229761857143 , 0.161761857143 , 0.777987164151
14 , 0.069333 , 0.221777733333 , 0.152444733333 , 0.759454686541
15 , 0.076 , 0.212916625 , 0.136916625 , 0.743238768632
16 , 0.068 , 0.209098 , 0.141098 , 0.728930605771
17 , 0.074667 , 0.2065185 , 0.1318515 , 0.716212238784
18 , 0.069333 , 0.199649105263 , 0.130316105263 , 0.704832647269
19 , 0.066667 , 0.1937333 , 0.1270663 , 0.694591014906
20 , 0.064 , 0.18755552381 , 0.12355552381 , 0.685324776101
21 , 0.062667 , 0.182848454545 , 0.120181454545 , 0.676900922641
22 , 0.074667 , 0.181594173913 , 0.106927173913 , 0.669209578179
23 , 0.070667 , 0.179972208333 , 0.109305208333 , 0.662159179088
24 , 0.069333 , 0.17858664 , 0.10925364 , 0.655672811924
25 , 0.068 , 0.174589730769 , 0.106589730769 , 0.649685396081
26 , 0.064 , 0.17098762963 , 0.10698762963 , 0.644141492523
27 , 0.065333 , 0.167261892857 , 0.101928892857 , 0.638993582075
28 , 0.062667 , 0.164068965517 , 0.101401965517 , 0.634200699935
29 , 0.066667 , 0.1609111 , 0.0942441 , 0.62972734327
30 , 0.068 , 0.158 , 0.09 , 0.625542590262
31 , 0.064 , 0.1550625 , 0.0910625 , 0.621619384316
32 , 0.062667 , 0.152787878788 , 0.0901208787879 , 0.617933948428
33 , 0.06 , 0.150058823529 , 0.0900588235294 , 0.614465302886
34 , 0.058667 , 0.147904771429 , 0.0892377714286 , 0.61119486566
35 , 0.064 , 0.145574083333 , 0.0815740833333 , 0.608106119392
36 , 0.064 , 0.145243243243 , 0.0812432432432 , 0.605184332381
37 , 0.050667 , 0.142754394737 , 0.0920873947368 , 0.602416323634
38 , 0.051333 , 0.142324794872 , 0.0909917948718 , 0.599790264054
39 , 0.058667 , 0.14258335 , 0.08391635 , 0.597295507453
40 , 0.066667 , 0.140731731707 , 0.0740647317073 , 0.594922446295
41 , 0.058667 , 0.139095261905 , 0.0804282619048 , 0.59266238805
42 , 0.072 , 0.137596930233 , 0.0655969302326 , 0.590507448793
43 , 0.065333 , 0.135984886364 , 0.0706518863636 , 0.588450461321
44 , 0.064 , 0.134385222222 , 0.0703852222222 , 0.586484895514
45 , 0.061333 , 0.132971043478 , 0.0716380434783 , 0.584604789089
46 , 0.061333 , 0.131446829787 , 0.0701138297872 , 0.582804687194
47 , 0.065333 , 0.130069458333 , 0.0647364583333 , 0.581079589544
48 , 0.036667 , 0.128938795918 , 0.0922717959184 , 0.579424904043
49 , 0.064 , 0.12788002 , 0.06388002 , 0.577836405962
50 , 0.051333 , 0.127529431373 , 0.0761964313725 , 0.576310201924
51 , 0.051333 , 0.126064115385 , 0.0747311153846 , 0.574842698041
52 , 0.058667 , 0.124817622642 , 0.0661506226415 , 0.573430571662
53 , 0.044 , 0.123888907407 , 0.0798889074074 , 0.572070746261
54 , 0.051333 , 0.122824254545 , 0.0714912545455 , 0.570760369057
55 , 0.044 , 0.121750017857 , 0.0777500178571 , 0.569496791038
56 , 0.058667 , 0.120643298246 , 0.0619762982456 , 0.56827754909
57 , 0.036667 , 0.119712672414 , 0.0830456724138 , 0.567100349967
58 , 0.06 , 0.118926576271 , 0.0589265762712 , 0.5659630559
59 , 0.036667 , 0.118144466667 , 0.0814774666667 , 0.564863671635
60 , 0.044 , 0.117497295082 , 0.073497295082 , 0.563800332756
61 , 0.064 , 0.116634435484 , 0.0526344354839 , 0.562771295131
62 , 0.061333 , 0.115756634921 , 0.0544236349206 , 0.561774925367
63 , 0.062667 , 0.114927109375 , 0.052260109375 , 0.560809692158
64 , 0.051333 , 0.114225661538 , 0.0628926615385 , 0.559874158432
65 , 0.058667 , 0.113383863636 , 0.0547168636364 , 0.558966974214
66 , 0.064 , 0.112646791045 , 0.0486467910448 , 0.558086870121
67 , 0.058667 , 0.111892176471 , 0.0532251764706 , 0.557232651443
68 , 0.065333 , 0.11123673913 , 0.0459037391304 , 0.556403192726
69 , 0.061333 , 0.110523828571 , 0.0491908285714 , 0.55559743283
70 , 0.036667 , 0.109483591549 , 0.0728165915493 , 0.554814370396
71 , 0.051333 , 0.108814833333 , 0.0574818333333 , 0.554053059696
72 , 0.051333 , 0.108091342466 , 0.0567583424658 , 0.553312606823
73 , 0.056 , 0.107387405405 , 0.0513874054054 , 0.552592166191
74 , 0.029333 , 0.106773346667 , 0.0774403466667 , 0.551890937308
75 , 0.061333 , 0.106236855263 , 0.0449038552632 , 0.551208161817
76 , 0.050667 , 0.105844168831 , 0.0551771688312 , 0.550543120755
77 , 0.036667 , 0.105478641026 , 0.0688116410256 , 0.549895132027
78 , 0.06 , 0.104953594937 , 0.0449535949367 , 0.549263548077
79 , 0.051333 , 0.1044750125 , 0.0531420125 , 0.548647753726
80 , 0.058667 , 0.103942395062 , 0.0452753950617 , 0.548047164174
81 , 0.036667 , 0.103634158537 , 0.0669671585366 , 0.547461223148
82 , 0.058667 , 0.103092385542 , 0.0444253855422 , 0.546889401182
83 , 0.061333 , 0.102611130952 , 0.0412781309524 , 0.546331194025
84 , 0.056 , 0.102172564706 , 0.0461725647059 , 0.545786121154
85 , 0.061333 , 0.101697686047 , 0.0403646860465 , 0.545253724397
86 , 0.054667 , 0.101157103448 , 0.0464901034483 , 0.544733566645
87 , 0.057333 , 0.100810625 , 0.043477625 , 0.54422523066
88 , 0.044 , 0.100486910112 , 0.0564869101124 , 0.543728317956
89 , 0.06 , 0.100037055556 , 0.0400370555556 , 0.543242447757
90 , 0.06 , 0.100285736264 , 0.0402857362637 , 0.542767256023
91 , 0.057333 , 0.0998188586957 , 0.0424858586957 , 0.542302394545
92 , 0.051333 , 0.0994623870968 , 0.0481293870968 , 0.541847530087
93 , 0.051333 , 0.0990567553191 , 0.0477237553191 , 0.541402343597
94 , 0.045333 , 0.0988140526316 , 0.0534810526316 , 0.540966529454
95 , 0.029333 , 0.098548625 , 0.069215625 , 0.540539794772
96 , 0.058667 , 0.0982061958763 , 0.0395391958763 , 0.540121858743
97 , 0.054667 , 0.0977619183673 , 0.0430949183673 , 0.539712452022
98 , 0.056 , 0.0973400808081 , 0.0413400808081 , 0.539311316143
99 , 0.022 , 0.09706001 , 0.07506001 , 0.538918202981
0 , 0.062667 , 0.550667 , 0.488 , 4.39182029811
1 , 0.068 , 0.3093335 , 0.2413335 , 2.44591014906
2 , 0.08 , 0.36 , 0.28 , 1.7972734327
3 , 0.069333 , 0.28766675 , 0.21833375 , 1.47295507453
4 , 0.066667 , 0.2464 , 0.179733 , 1.27836405962
5 , 0.077333 , 0.259222166667 , 0.181889166667 , 1.14863671635
6 , 0.076 , 0.263428571429 , 0.187428571429 , 1.0559743283
7 , 0.070667 , 0.239333375 , 0.168666375 , 0.986477537264
8 , 0.070667 , 0.229629666667 , 0.158962666667 , 0.932424477568
9 , 0.069333 , 0.2157334 , 0.1464004 , 0.889182029811
10 , 0.064 , 0.204242454545 , 0.140242454545 , 0.853801845283
11 , 0.076 , 0.207611166667 , 0.131611166667 , 0.824318358176
12 , 0.072 , 0.198000076923 , 0.126000076923 , 0.799370792162
13 , 0.069333 , 0.190047714286 , 0.120714714286 , 0.777987164151
14 , 0.061333 , 0.195644533333 , 0.134311533333 , 0.759454686541
15 , 0.068 , 0.18816675 , 0.12016675 , 0.743238768632
16 , 0.06 , 0.185568705882 , 0.125568705882 , 0.728930605771
17 , 0.070667 , 0.183703777778 , 0.113036777778 , 0.716212238784
18 , 0.072 , 0.181894789474 , 0.109894789474 , 0.704832647269
19 , 0.058667 , 0.1770667 , 0.1183997 , 0.694591014906
20 , 0.068 , 0.172000047619 , 0.104000047619 , 0.685324776101
21 , 0.068 , 0.171272772727 , 0.103272772727 , 0.676900922641
22 , 0.069333 , 0.166840608696 , 0.0975076086957 , 0.669209578179
23 , 0.070667 , 0.163555583333 , 0.0928885833333 , 0.662159179088
24 , 0.057333 , 0.16016004 , 0.10282704 , 0.655672811924
25 , 0.061333 , 0.156359 , 0.095026 , 0.649685396081
26 , 0.070667 , 0.153283962963 , 0.082616962963 , 0.644141492523
27 , 0.058667 , 0.150380964286 , 0.0917139642857 , 0.638993582075
28 , 0.066 , 0.147632206897 , 0.0816322068966 , 0.634200699935
29 , 0.06 , 0.144711133333 , 0.0847111333333 , 0.62972734327
30 , 0.051333 , 0.142279580645 , 0.0909465806452 , 0.625542590262
31 , 0.065333 , 0.1401666875 , 0.0748336875 , 0.621619384316
32 , 0.069333 , 0.138020212121 , 0.0686872121212 , 0.617933948428
33 , 0.066667 , 0.135921588235 , 0.0692545882353 , 0.614465302886
34 , 0.044 , 0.133295257143 , 0.0892952571429 , 0.61119486566
35 , 0.064 , 0.131370388889 , 0.0673703888889 , 0.608106119392
36 , 0.065333 , 0.129585594595 , 0.0642525945946 , 0.605184332381
37 , 0.065333 , 0.129684210526 , 0.0643512105263 , 0.602416323634
38 , 0.062667 , 0.127965820513 , 0.0652988205128 , 0.599790264054
39 , 0.061333 , 0.128 , 0.066667 , 0.597295507453
40 , 0.054667 , 0.126829268293 , 0.0721622682927 , 0.594922446295
41 , 0.058667 , 0.125460309524 , 0.0667933095238 , 0.59266238805
42 , 0.057333 , 0.124279069767 , 0.0669460697674 , 0.590507448793
43 , 0.06 , 0.123212113636 , 0.0632121136364 , 0.588450461321
44 , 0.065333 , 0.121925911111 , 0.0565929111111 , 0.586484895514
45 , 0.036667 , 0.120811586957 , 0.0841445869565 , 0.584604789089
46 , 0.054667 , 0.120085106383 , 0.065418106383 , 0.582804687194
47 , 0.053333 , 0.119277770833 , 0.0659447708333 , 0.581079589544
48 , 0.066 , 0.118204081633 , 0.0522040816327 , 0.579424904043
49 , 0.064 , 0.11712 , 0.05312 , 0.577836405962
50 , 0.058667 , 0.117464058824 , 0.0587970588235 , 0.576310201924
51 , 0.058667 , 0.116538461538 , 0.0578714615385 , 0.574842698041
52 , 0.051333 , 0.115547169811 , 0.0642141698113 , 0.573430571662
53 , 0.061333 , 0.114543203704 , 0.0532102037037 , 0.572070746261
54 , 0.058667 , 0.1137212 , 0.0550542 , 0.570760369057
55 , 0.056 , 0.113976178571 , 0.0579761785714 , 0.569496791038
56 , 0.061333 , 0.113052614035 , 0.0517196140351 , 0.56827754909
57 , 0.029333 , 0.112390793103 , 0.0830577931034 , 0.567100349967
58 , 0.058667 , 0.111502813559 , 0.0528358135593 , 0.5659630559
59 , 0.058667 , 0.11066665 , 0.05199965 , 0.564863671635
60 , 0.051333 , 0.11108195082 , 0.0597489508197 , 0.563800332756
61 , 0.044 , 0.110451596774 , 0.0664515967742 , 0.562771295131
62 , 0.06 , 0.109978825397 , 0.0499788253968 , 0.561774925367
63 , 0.064 , 0.110302078125 , 0.046302078125 , 0.560809692158
64 , 0.064 , 0.109630769231 , 0.0456307692308 , 0.559874158432
65 , 0.061333 , 0.108898984848 , 0.0475659848485 , 0.558966974214
66 , 0.044 , 0.108328358209 , 0.064328358209 , 0.558086870121
67 , 0.051333 , 0.107656867647 , 0.0563238676471 , 0.557232651443
68 , 0.044 , 0.10702415942 , 0.0630241594203 , 0.556403192726
69 , 0.051333 , 0.106352385714 , 0.0550193857143 , 0.55559743283
70 , 0.052 , 0.105924887324 , 0.0539248873239 , 0.554814370396
71 , 0.054667 , 0.105472222222 , 0.0508052222222 , 0.554053059696
72 , 0.062667 , 0.104885849315 , 0.0422188493151 , 0.553312606823
73 , 0.044 , 0.104279283784 , 0.0602792837838 , 0.552592166191
74 , 0.036667 , 0.103706666667 , 0.0670396666667 , 0.551890937308
75 , 0.06 , 0.103131578947 , 0.0431315789474 , 0.551208161817
76 , 0.057333 , 0.102536792208 , 0.0452037922078 , 0.550543120755
77 , 0.062667 , 0.102025641026 , 0.0393586410256 , 0.549895132027
78 , 0.058667 , 0.101476797468 , 0.0428097974684 , 0.549263548077
79 , 0.058667 , 0.101025 , 0.042358 , 0.548647753726
80 , 0.058667 , 0.100502061728 , 0.0418350617284 , 0.548047164174
81 , 0.053333 , 0.0999268292683 , 0.0465938292683 , 0.547461223148
82 , 0.058667 , 0.0994939759036 , 0.0408269759036 , 0.546889401182
83 , 0.057333 , 0.0991349166667 , 0.0418019166667 , 0.546331194025
84 , 0.056 , 0.0987529411765 , 0.0427529411765 , 0.545786121154
85 , 0.051333 , 0.0983333372093 , 0.0470003372093 , 0.545253724397
86 , 0.036667 , 0.0978467471264 , 0.0611797471264 , 0.544733566645
87 , 0.058667 , 0.0975530340909 , 0.0388860340909 , 0.54422523066
88 , 0.057333 , 0.0971011235955 , 0.0397681235955 , 0.543728317956
89 , 0.06 , 0.0967333333333 , 0.0367333333333 , 0.543242447757
90 , 0.06 , 0.0963296703297 , 0.0363296703297 , 0.542767256023
91 , 0.042667 , 0.0957463804348 , 0.0530793804348 , 0.542302394545
92 , 0.044 , 0.0954480322581 , 0.0514480322581 , 0.541847530087
93 , 0.057333 , 0.0951134787234 , 0.0377804787234 , 0.541402343597
94 , 0.049333 , 0.0949122842105 , 0.0455792842105 , 0.540966529454
95 , 0.056 , 0.0945069479167 , 0.0385069479167 , 0.540539794772
96 , 0.061333 , 0.0941787010309 , 0.0328457010309 , 0.540121858743
97 , 0.057333 , 0.0938027244898 , 0.0364697244898 , 0.539712452022
98 , 0.058667 , 0.0935151515152 , 0.0348481515152 , 0.539311316143
99 , 0.057333 , 0.09315333 , 0.03582033 , 0.538918202981
0 , 0.068 , 0.540667 , 0.472667 , 4.39182029811
1 , 0.064 , 0.4913335 , 0.4273335 , 2.44591014906
2 , 0.069333 , 0.377778 , 0.308445 , 1.7972734327
3 , 0.070667 , 0.3603335 , 0.2896665 , 1.47295507453
4 , 0.074667 , 0.3040002 , 0.2293332 , 1.27836405962
5 , 0.077333 , 0.266444666667 , 0.189111666667 , 1.14863671635
6 , 0.073333 , 0.279619285714 , 0.206286285714 , 1.0559743283
7 , 0.077333 , 0.272166875 , 0.194833875 , 0.986477537264
8 , 0.066667 , 0.258222444444 , 0.191555444444 , 0.932424477568
9 , 0.068 , 0.2592002 , 0.1912002 , 0.889182029811
10 , 0.066667 , 0.241697181818 , 0.175030181818 , 0.853801845283
11 , 0.070667 , 0.227444666667 , 0.156777666667 , 0.824318358176
12 , 0.065333 , 0.221436076923 , 0.156103076923 , 0.799370792162
13 , 0.065333 , 0.210285857143 , 0.144952857143 , 0.777987164151
14 , 0.076 , 0.201333466667 , 0.125333466667 , 0.759454686541
15 , 0.065333 , 0.1928334375 , 0.1275004375 , 0.743238768632
16 , 0.061333 , 0.185725588235 , 0.124392588235 , 0.728930605771
17 , 0.068 , 0.179777888889 , 0.111777888889 , 0.716212238784
18 , 0.08 , 0.174526421053 , 0.0945264210526 , 0.704832647269
19 , 0.074667 , 0.16986675 , 0.09519975 , 0.694591014906
20 , 0.062667 , 0.164762 , 0.102095 , 0.685324776101
21 , 0.073333 , 0.160606136364 , 0.0872731363636 , 0.676900922641
22 , 0.070667 , 0.15669573913 , 0.0860287391304 , 0.669209578179
23 , 0.066 , 0.15316675 , 0.08716675 , 0.662159179088
24 , 0.070667 , 0.15296008 , 0.08229308 , 0.655672811924
25 , 0.066667 , 0.152435961538 , 0.0857689615385 , 0.649685396081
26 , 0.054667 , 0.148814888889 , 0.0941478888889 , 0.644141492523
27 , 0.065333 , 0.146119107143 , 0.0807861071429 , 0.638993582075
28 , 0.062667 , 0.146988551724 , 0.0843215517241 , 0.634200699935
29 , 0.065333 , 0.144577833333 , 0.0792448333333 , 0.62972734327
30 , 0.066 , 0.144645225806 , 0.0786452258065 , 0.625542590262
31 , 0.065333 , 0.1423750625 , 0.0770420625 , 0.621619384316
32 , 0.058667 , 0.139919242424 , 0.0812522424242 , 0.617933948428
33 , 0.056 , 0.138176529412 , 0.0821765294118 , 0.614465302886
34 , 0.065333 , 0.136952428571 , 0.0716194285714 , 0.61119486566
35 , 0.064 , 0.135592638889 , 0.0715926388889 , 0.608106119392
36 , 0.068 , 0.133837891892 , 0.0658378918919 , 0.605184332381
37 , 0.058667 , 0.132456184211 , 0.0737891842105 , 0.602416323634
38 , 0.051333 , 0.130906025641 , 0.079573025641 , 0.599790264054
39 , 0.056 , 0.129033375 , 0.073033375 , 0.597295507453
40 , 0.06 , 0.127544756098 , 0.0675447560976 , 0.594922446295
41 , 0.066667 , 0.126222261905 , 0.0595552619048 , 0.59266238805
42 , 0.051333 , 0.126604697674 , 0.0752716976744 , 0.590507448793
43 , 0.061333 , 0.12512125 , 0.06378825 , 0.588450461321
44 , 0.044 , 0.123792622222 , 0.0797926222222 , 0.586484895514
45 , 0.036667 , 0.122840608696 , 0.0861736086957 , 0.584604789089
46 , 0.064 , 0.121588680851 , 0.0575886808511 , 0.582804687194
47 , 0.051333 , 0.120125020833 , 0.0687920208333 , 0.581079589544
48 , 0.062667 , 0.118952408163 , 0.0562854081633 , 0.579424904043
49 , 0.066667 , 0.1179867 , 0.0513197 , 0.577836405962
50 , 0.062667 , 0.116902 , 0.054235 , 0.576310201924
51 , 0.044 , 0.115987211538 , 0.0719872115385 , 0.574842698041
52 , 0.051333 , 0.115006320755 , 0.0636733207547 , 0.573430571662
53 , 0.064 , 0.114061759259 , 0.0500617592593 , 0.572070746261
54 , 0.06 , 0.113224272727 , 0.0532242727273 , 0.570760369057
55 , 0.06 , 0.112488125 , 0.052488125 , 0.569496791038
56 , 0.057333 , 0.11163745614 , 0.0543044561404 , 0.56827754909
57 , 0.029333 , 0.110931068966 , 0.0815980689655 , 0.567100349967
58 , 0.06 , 0.110293813559 , 0.0502938135593 , 0.5659630559
59 , 0.062667 , 0.109655583333 , 0.0469885833333 , 0.564863671635
60 , 0.056 , 0.108928983607 , 0.0529289836066 , 0.563800332756
61 , 0.058667 , 0.108118306452 , 0.0494513064516 , 0.562771295131
62 , 0.052 , 0.108433888889 , 0.0564338888889 , 0.561774925367
63 , 0.052 , 0.107552109375 , 0.055552109375 , 0.560809692158
64 , 0.051333 , 0.106943615385 , 0.0556106153846 , 0.559874158432
65 , 0.064 , 0.106323257576 , 0.0423232575758 , 0.558966974214
66 , 0.022 , 0.105791074627 , 0.0837910746269 , 0.558086870121
67 , 0.057333 , 0.105254926471 , 0.0479219264706 , 0.557232651443
68 , 0.061333 , 0.105545913043 , 0.0442129130435 , 0.556403192726
69 , 0.044 , 0.1049905 , 0.0609905 , 0.55559743283
70 , 0.058667 , 0.104338056338 , 0.045671056338 , 0.554814370396
71 , 0.044 , 0.103796319444 , 0.0597963194444 , 0.554053059696
72 , 0.058667 , 0.103379013699 , 0.0447120136986 , 0.553312606823
73 , 0.044 , 0.102792810811 , 0.0587928108108 , 0.552592166191
74 , 0.051333 , 0.102328906667 , 0.0509959066667 , 0.551890937308
75 , 0.06 , 0.101771947368 , 0.0417719473684 , 0.551208161817
76 , 0.062667 , 0.101298714286 , 0.0386317142857 , 0.550543120755
77 , 0.062667 , 0.100846166667 , 0.0381791666667 , 0.549895132027
78 , 0.051333 , 0.100362886076 , 0.0490298860759 , 0.549263548077
79 , 0.054667 , 0.0997916875 , 0.0451246875 , 0.548647753726
80 , 0.044 , 0.0992839753086 , 0.0552839753086 , 0.548047164174
81 , 0.058667 , 0.0989675 , 0.0403005 , 0.547461223148
82 , 0.058667 , 0.0985622650602 , 0.0398952650602 , 0.546889401182
83 , 0.056 , 0.0980555714286 , 0.0420555714286 , 0.546331194025
84 , 0.052 , 0.0975137411765 , 0.0455137411765 , 0.545786121154
85 , 0.049333 , 0.0969535 , 0.0476205 , 0.545253724397
86 , 0.051333 , 0.0966666781609 , 0.0453336781609 , 0.544733566645
87 , 0.061333 , 0.0963181931818 , 0.0349851931818 , 0.54422523066
88 , 0.051333 , 0.096000011236 , 0.044667011236 , 0.543728317956
89 , 0.036667 , 0.0953407555556 , 0.0586737555556 , 0.543242447757
90 , 0.036667 , 0.0950696153846 , 0.0584026153846 , 0.542767256023
91 , 0.058667 , 0.0946739347826 , 0.0360069347826 , 0.542302394545
92 , 0.036667 , 0.0940502043011 , 0.0573832043011 , 0.541847530087
93 , 0.036667 , 0.0937872553191 , 0.0571202553191 , 0.541402343597
94 , 0.036667 , 0.0934456315789 , 0.0567786315789 , 0.540966529454
95 , 0.052 , 0.09301390625 , 0.04101390625 , 0.540539794772
96 , 0.050667 , 0.0925773402062 , 0.0419103402062 , 0.540121858743
97 , 0.054667 , 0.0921905 , 0.0375235 , 0.539712452022
98 , 0.049333 , 0.0920404242424 , 0.0427074242424 , 0.539311316143
99 , 0.053333 , 0.09165335 , 0.03832035 , 0.538918202981
0 , 0.074667 , 0.403333 , 0.328666 , 4.39182029811
1 , 0.069333 , 0.457 , 0.387667 , 2.44591014906
2 , 0.078667 , 0.332666666667 , 0.253999666667 , 1.7972734327
3 , 0.070667 , 0.33566675 , 0.26499975 , 1.47295507453
4 , 0.072 , 0.346 , 0.274 , 1.27836405962
5 , 0.077333 , 0.3145555 , 0.2372225 , 1.14863671635
6 , 0.073333 , 0.291523714286 , 0.218190714286 , 1.0559743283
7 , 0.072 , 0.27358325 , 0.20158325 , 0.986477537264
8 , 0.062667 , 0.260370333333 , 0.197703333333 , 0.932424477568
9 , 0.070667 , 0.2424666 , 0.1717996 , 0.889182029811
10 , 0.076 , 0.227575727273 , 0.151575727273 , 0.853801845283
11 , 0.076 , 0.23327775 , 0.15727775 , 0.824318358176
12 , 0.069333 , 0.226512769231 , 0.157179769231 , 0.799370792162
13 , 0.078667 , 0.216047571429 , 0.137380571429 , 0.777987164151
14 , 0.068 , 0.206177733333 , 0.138177733333 , 0.759454686541
15 , 0.068 , 0.1982083125 , 0.1302083125 , 0.743238768632
16 , 0.077333 , 0.191098 , 0.113765 , 0.728930605771
17 , 0.057333 , 0.185296277778 , 0.127963277778 , 0.716212238784
18 , 0.078667 , 0.179754368421 , 0.101087368421 , 0.704832647269
19 , 0.070667 , 0.1743 , 0.103633 , 0.694591014906
20 , 0.072 , 0.173301571429 , 0.101301571429 , 0.685324776101
21 , 0.073333 , 0.169181818182 , 0.0958488181818 , 0.676900922641
22 , 0.064 , 0.164608695652 , 0.100608695652 , 0.669209578179
23 , 0.058667 , 0.160861125 , 0.102194125 , 0.662159179088
24 , 0.062667 , 0.16066668 , 0.09799968 , 0.655672811924
25 , 0.053333 , 0.158435923077 , 0.105102923077 , 0.649685396081
26 , 0.068 , 0.157802481481 , 0.0898024814815 , 0.644141492523
27 , 0.062667 , 0.155166678571 , 0.0924996785714 , 0.638993582075
28 , 0.068 , 0.152344827586 , 0.0843448275862 , 0.634200699935
29 , 0.064 , 0.151755566667 , 0.0877555666667 , 0.62972734327
30 , 0.072 , 0.151591419355 , 0.0795914193548 , 0.625542590262
31 , 0.064 , 0.1488541875 , 0.0848541875 , 0.621619384316
32 , 0.068 , 0.146565666667 , 0.0785656666667 , 0.617933948428
33 , 0.056 , 0.143901970588 , 0.0879019705882 , 0.614465302886
34 , 0.065333 , 0.142 , 0.076667 , 0.61119486566
35 , 0.06 , 0.139722222222 , 0.0797222222222 , 0.608106119392
36 , 0.06 , 0.137855864865 , 0.0778558648649 , 0.605184332381
37 , 0.061333 , 0.135842105263 , 0.0745091052632 , 0.602416323634
38 , 0.065333 , 0.136051282051 , 0.0707182820513 , 0.599790264054
39 , 0.061333 , 0.134183325 , 0.072850325 , 0.597295507453
40 , 0.049333 , 0.133024390244 , 0.0836913902439 , 0.594922446295
41 , 0.072 , 0.131571428571 , 0.0595714285714 , 0.59266238805
42 , 0.06 , 0.129906976744 , 0.0699069767442 , 0.590507448793
43 , 0.066 , 0.128681818182 , 0.0626818181818 , 0.588450461321
44 , 0.064 , 0.127244444444 , 0.0632444444444 , 0.586484895514
45 , 0.066 , 0.125913043478 , 0.0599130434783 , 0.584604789089
46 , 0.061333 , 0.124737595745 , 0.0634045957447 , 0.582804687194
47 , 0.058667 , 0.1235555625 , 0.0648885625 , 0.581079589544
48 , 0.062667 , 0.122312938776 , 0.0596459387755 , 0.579424904043
49 , 0.058667 , 0.12120002 , 0.06253302 , 0.577836405962
50 , 0.061333 , 0.120026156863 , 0.0586931568627 , 0.576310201924
51 , 0.065333 , 0.120256423077 , 0.0549234230769 , 0.574842698041
52 , 0.058667 , 0.119094358491 , 0.0604273584906 , 0.573430571662
53 , 0.058667 , 0.118197555556 , 0.0595305555556 , 0.572070746261
54 , 0.061333 , 0.117163654545 , 0.0558306545455 , 0.570760369057
55 , 0.044 , 0.116333357143 , 0.0723333571429 , 0.569496791038
56 , 0.065333 , 0.115438614035 , 0.0501056140351 , 0.56827754909
57 , 0.052 , 0.115471275862 , 0.0634712758621 , 0.567100349967
58 , 0.06 , 0.114531084746 , 0.0545310847458 , 0.5659630559
59 , 0.057333 , 0.113800016667 , 0.0564670166667 , 0.564863671635
60 , 0.058667 , 0.112983622951 , 0.0543166229508 , 0.563800332756
61 , 0.064 , 0.112193564516 , 0.0481935645161 , 0.562771295131
62 , 0.062667 , 0.111407428571 , 0.0487404285714 , 0.561774925367
63 , 0.036667 , 0.110770859375 , 0.074103859375 , 0.560809692158
64 , 0.044 , 0.110092338462 , 0.0660923384615 , 0.559874158432
65 , 0.053333 , 0.110404075758 , 0.0570710757576 , 0.558966974214
66 , 0.029333 , 0.109771179104 , 0.0804381791045 , 0.558086870121
67 , 0.066 , 0.1091765 , 0.0431765 , 0.557232651443
68 , 0.06 , 0.108463797101 , 0.0484637971014 , 0.556403192726
69 , 0.058667 , 0.107961928571 , 0.0492949285714 , 0.55559743283
70 , 0.051333 , 0.107455422535 , 0.0561224225352 , 0.554814370396
71 , 0.044 , 0.106870388889 , 0.0628703888889 , 0.554053059696
72 , 0.053333 , 0.106337917808 , 0.0530049178082 , 0.553312606823
73 , 0.062667 , 0.105819837838 , 0.0431528378378 , 0.552592166191
74 , 0.062667 , 0.10526224 , 0.04259524 , 0.551890937308
75 , 0.053333 , 0.104578960526 , 0.0512459605263 , 0.551208161817
76 , 0.022 , 0.104155857143 , 0.0821558571429 , 0.550543120755
77 , 0.056 , 0.103572666667 , 0.0475726666667 , 0.549895132027
78 , 0.04 , 0.104067531646 , 0.0640675316456 , 0.549263548077
